Label|m|h|Hm0 toe|Tm1,0t|β|ht|Bt|hb|B|cotad|cotaincl|cotau|gf_d|gf_u|gf|D|D50_d|D50_u|Ac|Rc|Gc|Kr|Kt|q
F-37.1|50.0|0.138|0.05014|0.8833|0.0|0.138|0.0|0.057|0.1|1.55844156|1.0013198721441385|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.053|0.153|0.025|0|0|1
F-37.2|50.0|0.14475|0.05194|0.882|0.0|0.14475|0.0|0.06375|0.1|1.55844156|0.9831470078092783|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.04625|0.14625|0.025|0|0|1
F-37.3|50.0|0.148|0.05509|0.9241|0.0|0.148|0.0|0.067|0.1|1.55844156|0.9899011723691646|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.043|0.143|0.025|0|0|1
F-37.4|50.0|0.1475|0.05509|0.9241|0.0|0.1475|0.0|0.0665|0.1|1.55844156|0.9921548703420938|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0435|0.1435|0.025|0|0|1
F-37.5|50.0|0.145|0.05509|0.9241|0.0|0.145|0.0|0.064|0.1|1.55844156|1.003160558717301|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.046|0.146|0.025|0|0|1
F-37.6|50.0|0.1395|0.05245|0.922|0.0|0.1395|0.0|0.0585|0.1|1.55844156|1.0097296598655656|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0515|0.1515|0.025|0|0|1
F-37.7|50.0|0.13075|0.05232|0.9008|0.0|0.13075|0.0|0.04975|0.1|1.55844156|1.0435668277863475|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.06025|0.16025|0.025|0|0|1
F-37.8|50.0|0.118875|0.04931|0.9178|0.0|0.118875|0.0|0.037875|0.1|1.55844156|1.0695061667492642|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.072125|0.172125|0.025|0|0|1
F-37.9|50.0|0.107|0.04448|0.9764|0.0|0.107|0.0|0.026|0.1|1.55844156|1.2249680779616308|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.084|0.184|0.025|0|0|1
F-37.10|50.0|0.092875|0.03991|0.9472|0.0|0.092875|0.0|0.011875|0.1|1.55844156|1.4598647829650047|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.098125|0.198125|0.025|0|0|1
F-37.11|50.0|0.1486875|0.0618|0.9684|0.0|0.1486875|0.0|0.0676875|0.1|1.55844156|1.0293900158837146|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0423125|0.1423125|0.025|0|0|1
F-37.12|50.0|0.1510625|0.06214|0.9626|0.0|0.1510625|0.0|0.0700625|0.1|1.55844156|1.0219795791141402|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0399375|0.1399375|0.025|0|0|1
F-37.13|50.0|0.15125|0.06214|0.9626|0.0|0.15125|0.0|0.07025|0.1|1.55844156|1.0212230612033695|0.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.03975|0.13975|0.025|0|0|1
F-37.14|50.0|0.14925|0.0618|0.9684|0.0|0.14925|0.0|0.06825|0.1|1.55844156|1.027176616898475|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.04175|0.14175|0.025|0|0|1
F-37.15|50.0|0.1355|0.05237|1.048|0.0|0.1355|0.0|0.0545|0.1|1.55844156|1.0256112172302414|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0555|0.1555|0.025|0|0|1
F-37.16|50.0|0.110625|0.04136|1.152|0.0|0.110625|0.0|0.029625|0.1|1.55844156|1.2130632105689878|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.080375|0.180375|0.025|0|0|1
F-37.17|50.0|0.09775|0.03945|1.098|0.0|0.09775|0.0|0.01675|0.1|1.55844156|1.403606955496409|0.0|1.0|1.0|0.9999999999999999|0.0|0.0|0.0|0.09325|0.19325|0.025|0|0|1
F-37.18|50.0|0.091|0.03588|1.129|0.0|0.091|0.0|0.01|0.1|1.55844156|1.5634606945299143|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.2|0.025|0|0|1
F-38.1|1000.0|0.55|0.06|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.3849001777777777|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.2|1000.0|0.55|0.09|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.5452752518518518|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.3|1000.0|0.55|0.12|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.6254627888888888|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.4|1000.0|0.55|0.06|1.2727273|0.0|0.4|0.15|-0.05|0.0|0.0|0.3849001777777777|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.5|1000.0|0.55|0.09|1.2727273|0.0|0.4|0.15|-0.05|0.0|0.0|0.5452752518518518|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.6|1000.0|0.55|0.12|1.2727273|0.0|0.4|0.15|-0.05|0.0|0.0|0.6254627888888888|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.7|1000.0|0.55|0.06|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.3849001777777777|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.8|1000.0|0.55|0.09|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.5452752518518518|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.9|1000.0|0.55|0.12|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.6254627888888888|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.10|1000.0|0.55|0.15|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.6113120470588236|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.11|1000.0|0.6|0.06|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.8660253999999998|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.12|1000.0|0.6|0.09|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.8660254|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.14|1000.0|0.6|0.06|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.8660253999999998|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.15|1000.0|0.6|0.09|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.8660254|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.16|1000.0|0.6|0.12|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.7872958181818182|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.17|1000.0|0.6|0.06|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.8660253999999998|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.18|1000.0|0.6|0.09|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.8660254|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.19|1000.0|0.6|0.12|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.7872958181818182|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.20|1000.0|0.6|0.15|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.6928203199999999|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.21|1000.0|0.65|0.06|1.0|0.0|0.5|0.15|0.05|0.0|0.0|1.3471506222222223|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.22|1000.0|0.65|0.09|1.0|0.0|0.5|0.15|0.05|0.0|0.0|1.105564340425532|1.7320508|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.23|1000.0|0.65|0.12|1.0|0.0|0.5|0.15|0.05|0.0|0.0|0.9278843571428571|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.24|1000.0|0.65|0.06|1.2727273|0.0|0.5|0.15|0.05|0.0|0.0|1.3471506222222223|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.25|1000.0|0.65|0.09|1.2727273|0.0|0.5|0.15|0.05|0.0|0.0|1.105564340425532|1.7320508|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.26|1000.0|0.65|0.12|1.2727273|0.0|0.5|0.15|0.05|0.0|0.0|0.9278843571428571|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.27|1000.0|0.65|0.06|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|1.3471506222222223|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.28|1000.0|0.65|0.09|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|1.105564340425532|1.7320508|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.29|1000.0|0.65|0.12|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.9278843571428571|1.7320508|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.30|1000.0|0.65|0.15|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.7994080615384617|1.7320508|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.31|1000.0|0.55|0.06|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.2222222222222222|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.32|1000.0|0.55|0.09|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.3148148148148148|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.33|1000.0|0.55|0.09|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.3148148148148148|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.34|1000.0|0.55|0.12|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.36111111111111116|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.35|1000.0|0.55|0.06|1.2727273|0.0|0.4|0.15|-0.05|0.0|0.0|0.2222222222222222|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.36|1000.0|0.55|0.09|1.2727273|0.0|0.4|0.15|-0.05|0.0|0.0|0.3148148148148148|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.37|1000.0|0.55|0.12|1.2727273|0.0|0.4|0.15|-0.05|0.0|0.0|0.36111111111111116|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.38|1000.0|0.55|0.06|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.2222222222222222|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.39|1000.0|0.55|0.09|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.3148148148148148|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.40|1000.0|0.55|0.12|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.36111111111111116|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.41|1000.0|0.55|0.15|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.3529411764705883|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.42|1000.0|0.6|0.06|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.5|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.43|1000.0|0.6|0.09|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.5|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.44|1000.0|0.6|0.12|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.4545454545454546|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.45|1000.0|0.6|0.06|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.5|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.46|1000.0|0.6|0.09|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.5|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.47|1000.0|0.6|0.12|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.4545454545454546|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.48|1000.0|0.6|0.06|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.5|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.49|1000.0|0.6|0.09|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.5|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.50|1000.0|0.6|0.12|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.4545454545454546|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.51|1000.0|0.6|0.15|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.39999999999999997|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.52|1000.0|0.65|0.06|1.0|0.0|0.5|0.15|0.05|0.0|0.0|0.7777777777777779|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.53|1000.0|0.65|0.09|1.0|0.0|0.5|0.15|0.05|0.0|0.0|0.6382978723404256|1.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.54|1000.0|0.65|0.12|1.0|0.0|0.5|0.15|0.05|0.0|0.0|0.5357142857142857|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.55|1000.0|0.65|0.06|1.2727273|0.0|0.5|0.15|0.05|0.0|0.0|0.7777777777777779|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.56|1000.0|0.65|0.09|1.2727273|0.0|0.5|0.15|0.05|0.0|0.0|0.6382978723404256|1.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.57|1000.0|0.65|0.12|1.2727273|0.0|0.5|0.15|0.05|0.0|0.0|0.5357142857142857|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.58|1000.0|0.65|0.06|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.7777777777777779|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.59|1000.0|0.65|0.09|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.6382978723404256|1.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.60|1000.0|0.65|0.12|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.5357142857142857|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.61|1000.0|0.65|0.15|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.4615384615384617|1.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.62|1000.0|0.55|0.06|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.12830006666666666|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.63|1000.0|0.55|0.09|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.18175842777777776|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.64|1000.0|0.55|0.12|1.0|0.0|0.4|0.15|-0.05|0.0|0.0|0.20848760833333335|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.65|1000.0|0.55|0.06|1.2727273|0.0|0.4|0.15|-0.05|0.0|0.0|0.12830006666666666|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.66|1000.0|0.55|0.09|1.2727273|0.0|0.4|0.15|-0.05|0.0|0.0|0.18175842777777776|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.67|1000.0|0.55|0.12|1.2727273|0.0|0.4|0.15|-0.05|0.0|0.0|0.20848760833333335|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.68|1000.0|0.55|0.06|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.12830006666666666|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.69|1000.0|0.55|0.09|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.18175842777777776|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.70|1000.0|0.55|0.12|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.20848760833333335|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.71|1000.0|0.55|0.15|1.7272727|0.0|0.4|0.15|-0.05|0.0|0.0|0.20377069411764712|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.72|1000.0|0.6|0.06|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.28867515|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.73|1000.0|0.6|0.09|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.28867515|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.74|1000.0|0.6|0.12|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.26243195454545454|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.75|1000.0|0.6|0.06|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.28867515|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.76|1000.0|0.6|0.09|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.28867515|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.77|1000.0|0.6|0.12|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.26243195454545454|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.78|1000.0|0.6|0.06|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.28867515|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.79|1000.0|0.6|0.09|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.28867515|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.80|1000.0|0.6|0.12|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.26243195454545454|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.81|1000.0|0.6|0.15|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.23094011999999997|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.82|1000.0|0.65|0.06|1.0|0.0|0.5|0.15|0.05|0.0|0.0|0.4490502333333334|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.83|1000.0|0.65|0.09|1.0|0.0|0.5|0.15|0.05|0.0|0.0|0.36852146808510644|0.5773503|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.84|1000.0|0.65|0.12|1.0|0.0|0.5|0.15|0.05|0.0|0.0|0.3092948035714286|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.85|1000.0|0.65|0.06|1.2727273|0.0|0.5|0.15|0.05|0.0|0.0|0.4490502333333334|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.86|1000.0|0.65|0.09|1.2727273|0.0|0.5|0.15|0.05|0.0|0.0|0.36852146808510644|0.5773503|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.87|1000.0|0.65|0.12|1.2727273|0.0|0.5|0.15|0.05|0.0|0.0|0.3092948035714286|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.88|1000.0|0.65|0.06|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.4490502333333334|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.89|1000.0|0.65|0.09|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.36852146808510644|0.5773503|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.90|1000.0|0.65|0.12|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.3092948035714286|0.5773503|1.0|1.0|1.0|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.91|1000.0|0.65|0.15|1.7272727|0.0|0.5|0.15|0.05|0.0|0.0|0.2664693692307693|0.5773503|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.1|0.1|0.0|0|0|1
F-38.92|1000.0|0.55|0.06|1.0|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.93|1000.0|0.55|0.09|1.0|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.94|1000.0|0.55|0.12|1.0|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.96|1000.0|0.55|0.09|1.2727273|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.97|1000.0|0.55|0.12|1.2727273|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.98|1000.0|0.55|0.06|1.7272727|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.99|1000.0|0.55|0.09|1.7272727|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.100|1000.0|0.55|0.09|1.7272727|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.101|1000.0|0.55|0.12|1.7272727|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.102|1000.0|0.55|0.12|1.7272727|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.103|1000.0|0.55|0.15|1.7272727|0.0|0.4|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.2|0.2|0.0|0|0|1
F-38.104|1000.0|0.6|0.06|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.105|1000.0|0.6|0.09|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.106|1000.0|0.6|0.09|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.107|1000.0|0.6|0.12|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.108|1000.0|0.6|0.12|1.0|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.109|1000.0|0.6|0.06|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.110|1000.0|0.6|0.09|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.111|1000.0|0.6|0.09|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.112|1000.0|0.6|0.12|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.113|1000.0|0.6|0.12|1.2727273|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.114|1000.0|0.6|0.06|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.115|1000.0|0.6|0.09|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.116|1000.0|0.6|0.09|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
F-38.117|1000.0|0.6|0.12|1.7272727|0.0|0.45|0.15|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.15|0.15|0.0|0|0|1
